Distance_Miles,Loyalty_Index,Attendance_Rate,Scarcity,Raw_Base,Noisy_Base,Discount_Score
7.766143329620582,6,0.9256913889528835,0.9087732838261076,0.40912267161738924,0.3856568652427261,0.3856568652427261
7.4414309223726045,2,0.7225946367542317,0.9927932733437109,0.3007206726656289,0.31898442804135896,0.31898442804135896
3.817817256654922,2,0.7585915053976953,0.9974662126622734,0.30025337873377267,0.28227376021031686,0.28227376021031686
14.862309139759493,2,0.8504957595346427,0.8004385971081962,0.3199561402891804,0.2838293914050968,0.2838293914050968
11.256806235114889,2,0.5488165741986262,0.19961339711113735,0.3800386602888863,0.4014315404787648,0.4014315404787648
12.085650599436386,1,0.8763040414733657,0.28608037428363353,0.3213919625716366,0.34028763777401255,0.34028763777401255
4.366514778272957,2,0.681308218446221,0.08902814242577473,0.3910971857574225,0.37713434646876776,0.37713434646876776
0.8578355025273819,4,0.9084393319952309,0.05404966280330492,0.4945950337196695,0.5337907566144633,0.5
22.134837210281514,4,0.8128269626544773,0.7326017991307641,0.27673982008692355,0.2944643449554246,0.2944643449554246
4.577543698969329,3,0.7239015924967471,0.5404055411742734,0.39595944588257265,0.353118449162871,0.353118449162871
3.1181012285149956,2,0.7161840994725531,0.660598599759302,0.3339401400240698,0.3180587267970401,0.3180587267970401
14.783015374254687,2,0.8709939743437081,0.5800849504263601,0.341991504957364,0.3682174983171865,0.3682174983171865
4.992752495946672,2,0.8826915095742808,0.011823526660813544,0.39881764733391867,0.44234961036083337,0.44234961036083337
21.32620043230009,1,0.9484473309169822,0.3197717071817978,0.16802282928182022,0.16605325733006562,0.16605325733006562
13.694659640499898,2,0.7564112041767693,0.6912093000653763,0.3308790699934624,0.3464854736885851,0.3464854736885851
14.637245225941612,3,0.830334559564113,0.8611929729773391,0.3638807027022661,0.3534275952671647,0.3534275952671647
1.8852195547758352,2,0.7784996022098434,0.15438749193685364,0.38456125080631465,0.3933700033748435,0.3933700033748435
24.827303257515688,3,0.691659345670764,0.11795874691229269,0.28820412530877076,0.2812428564484022,0.2812428564484022
9.595080615362034,5,0.7881155276805772,0.9588852299118595,0.40411147700881406,0.37139513472546226,0.37139513472546226
5.107565443042293,5,0.9262014732854313,0.967246833762454,0.4032753166237546,0.3998631061941995,0.3998631061941995
8.528286544921121,1,0.8038075246658033,0.7500430377837761,0.27499569622162234,0.33279963061434786,0.33279963061434786
1.2507767609774492,3,0.773444689502612,0.05917826312179608,0.4440821736878204,0.4357291730567933,0.4357291730567933
11.118971699507547,6,0.7460634831837617,0.6302446960363228,0.4369755303963677,0.4395674734731995,0.4395674734731995
2.6396029069687934,3,0.9533175326764124,0.12840115424354193,0.4371598845756458,0.4457251439439961,0.4457251439439961
1.9104326106923173,3,0.520032225799764,0.8454046101194009,0.36545953898805994,0.3626109103934945,0.0
1.6122662755423678,1,0.7725061398292264,0.3031688643271736,0.31968311356728263,0.3051254626374925,0.3051254626374925
22.481401670897107,2,0.8207810475975014,0.47508974328478226,0.20249102567152177,0.21011021958001513,0.21011021958001513
3.9382505675147437,0,0.8568891828875117,0.18684690134789483,0.2813153098652105,0.2919862454884313,0.2919862454884313
34.25140925237486,2,0.6015902234438955,0.725103810561351,0.1774896189438649,0.17969366991301217,0.17969366991301217
4.324076263798818,4,0.7600078248642718,0.5021985636295694,0.44978014363704305,0.4379162833249096,0.4379162833249096
1.3399630546245958,5,0.6523655960752276,0.7058383704283205,0.42941616295716795,0.42317545519567035,0.42317545519567035
2.4192935112615963,6,0.8336042484342205,0.31971673795277167,0.46802832620472284,0.45293778570434134,0.45293778570434134
25.42700046868409,6,0.7442641567196626,0.3768294316318015,0.3123170568368198,0.3249911696267167,0.3249911696267167
6.322418582539009,6,0.8371498377024114,0.8965052661197271,0.4103494733880273,0.4159568826444626,0.4159568826444626
4.270422222541608,3,0.7527369390332755,0.2542556300208678,0.42457443699791325,0.42684175371599975,0.42684175371599975
8.671295698782124,3,0.8284129032995833,0.903021668072427,0.3596978331927573,0.33997822967883384,0.33997822967883384
12.204231503693066,5,0.8828219679673449,0.07576230069047596,0.4924237699309524,0.46749721228978147,0.46749721228978147
22.587548788693866,2,0.8786305468172031,0.15889098074475494,0.2341109019255245,0.23144126482749777,0.23144126482749777
31.45315291820894,4,0.9777492681932644,0.6631514206974096,0.283684857930259,0.24223111699843652,0.24223111699843652
5.156362320384588,4,0.89200797020155,0.9941781281195033,0.40058218718804967,0.40999730917759303,0.40999730917759303
1.9619763634865162,4,0.8233300116717931,0.933812753603428,0.4066187246396572,0.401982498174171,0.401982498174171
4.886786054700241,5,0.7628800888207348,0.5084128273747772,0.44915871726252227,0.4326636188225359,0.4326636188225359
9.585777663412916,4,0.6062530608455334,0.5278229034833214,0.44721770965166785,0.41643370972650245,0.41643370972650245
2.818602159088213,6,0.8747976309529684,0.5734302457409998,0.4426569754259,0.4442284007102664,0.4442284007102664
2.837289188100492,3,0.9095673147696274,0.79226803227136,0.370773196772864,0.37794650498737337,0.37794650498737337
10.420634026529552,0,0.8000299783139122,0.5508145079724376,0.24491854920275624,0.27364928301400726,0.27364928301400726
7.038166165834775,2,0.5305559281525319,0.11776894115932046,0.388223105884068,0.3776581036907596,0.3776581036907596
7.6354127343729,5,0.7861222702618927,0.8382736141623593,0.4161726385837641,0.44396612321730894,0.44396612321730894
3.4608169201807546,1,0.806174133022602,0.8853257493755239,0.2614674250624476,0.2644083829292276,0.2644083829292276
5.868501298324731,2,0.5694476938249624,0.9179930611015954,0.3082006938898405,0.3120253375030585,0.3120253375030585
2.9322406441206774,7,0.8826474641895428,0.4206175619941108,0.4579382438005889,0.49566974430732247,0.49566974430732247
17.9968800285415,2,0.9346905245977049,0.22127241287483446,0.22787275871251655,0.23885367760668832,0.23885367760668832
20.806164952183348,5,0.88145019118732,0.1194034443718609,0.33805965556281387,0.34637469787117375,0.34637469787117375
1.166271767772471,4,0.8914066050447892,0.5246286610998162,0.44753713389001837,0.4367720915182519,0.4367720915182519
2.9168058769651104,2,0.860245183762636,0.2774468841474744,0.3722553115852526,0.34701580021855466,0.34701580021855466
1.6544535034628922,2,0.7118444616650207,0.4272872572265224,0.3572712742773478,0.36625958962741895,0.36625958962741895
3.857333206609609,1,0.530836457494622,0.09900120188126305,0.3400998798118737,0.3481714290834434,0.3481714290834434
6.797548484600222,0,0.5204034617545442,0.19923124408246495,0.2800768755917535,0.27567244928028356,0.27567244928028356
1.733868050989965,2,0.8073742215417606,0.4384150948317742,0.3561584905168226,0.35047696075100704,0.35047696075100704
2.9392080869141384,3,0.7600180074736942,0.1785715223920088,0.43214284776079914,0.4052532344785982,0.4052532344785982
2.707545833016952,3,0.7660231002343326,0.22520171634145048,0.42747982836585496,0.41783969730008175,0.41783969730008175
9.090840147618,2,0.8677421395233961,0.01992911869361058,0.39800708813063895,0.4157110261163022,0.4157110261163022
7.919628807881266,3,0.7512821969896326,0.07305894120342116,0.4426941058796579,0.4422287380287243,0.4422287380287243
3.5903957983604156,2,0.6825690552383038,0.11642638624057133,0.3883573613759429,0.36319574605654975,0.36319574605654975
8.81822737685727,5,0.7709202194311736,0.6565785708302198,0.43434214291697804,0.435970850019359,0.435970850019359
4.277291214454103,2,0.6069215673637517,0.14999835499657999,0.385000164500342,0.4286288864812175,0.4286288864812175
5.6313257256141,3,0.9425339562697453,0.8805956054642189,0.3619404394535781,0.4027904027156128,0.4027904027156128
39.387641134139336,1,0.7502975258786798,0.7853898813492579,0.12146101186507421,0.10006651658303083,0.10006651658303083
28.232140184011477,4,0.8642183833371115,0.8172983017245146,0.26827016982754853,0.24414487320463768,0.24414487320463768
2.01459616933433,0,0.8277092464363165,0.3521251251392141,0.26478748748607855,0.25264175295927865,0.25264175295927865
16.940927128790236,1,0.7893960559855224,0.05770824665981911,0.1942291753340181,0.18437163683074934,0.18437163683074934
16.633131079920066,6,0.6827899366742166,0.07646799348202793,0.3423532006517972,0.336278140609942,0.336278140609942
2.3437136733537054,3,0.8373308298170633,0.6897258256415592,0.3810274174358441,0.3496705923067228,0.3496705923067228
16.756355912447628,4,0.5048396841474183,0.9231484632050982,0.25768515367949013,0.26387504029422515,0.0
34.39571244596079,5,0.9331340902464782,0.1752839453131262,0.33247160546868737,0.3161256620357129,0.3161256620357129
2.4047722337118773,8,0.5063693562280474,0.8642687193387552,0.41357312806612445,0.4137915652287307,0.0
2.952042131975309,7,0.8619163999907307,0.652987893207637,0.4347012106792363,0.4271075127722101,0.4271075127722101
20.443428106264754,3,0.861643946023998,0.6766902570295095,0.23233097429704908,0.22248689628478355,0.22248689628478355
9.693885353641425,3,0.9232537353610353,0.697635310642803,0.3802364689357197,0.35093085826527737,0.35093085826527737
12.826024555565347,1,0.6106917237401126,0.06222944019862575,0.3437770559801374,0.3334623495128456,0.3334623495128456
10.387355159983947,7,0.7670327173123768,0.6038330231128026,0.43961669768871975,0.4162018156052552,0.4162018156052552
10.921091515224223,8,0.8217952122224409,0.4832990236956546,0.45167009763043453,0.4270916093949539,0.4270916093949539
1.961143794566668,1,0.7832545042221405,0.8365855594609874,0.26634144405390126,0.24132192989213191,0.24132192989213191
21.0587827654014,5,0.7457598495898352,0.4281313065312896,0.307186869346871,0.31119434713666355,0.31119434713666355
23.797725108386384,3,0.9302654802234958,0.5095196370055037,0.24904803629944966,0.21142721456548044,0.21142721456548044
5.874431303449301,5,0.9720500851032552,0.5804735478742182,0.44195264521257815,0.4643414889906698,0.4643414889906698
7.074685924068608,2,0.9898634817921774,0.5867342040774959,0.34132657959225043,0.36222528135409393,0.36222528135409393
1.5982231764430552,3,0.8566192701129405,0.39996064374614115,0.4100039356253859,0.4498391818760634,0.4498391818760634
12.35739607162356,4,0.7945459345576661,0.16622980744316251,0.48337701925568377,0.46283547666087554,0.46283547666087554
13.092734286395709,6,0.9441189447329262,0.2513813648568668,0.4748618635143133,0.4726852231284677,0.4726852231284677
6.9435209197096,1,0.6444243432798654,0.41240787153732683,0.3087592128462673,0.3000057077391492,0.3000057077391492
22.745182389441204,7,0.8763244080989389,0.6197378282148941,0.28802621717851057,0.26849610581885364,0.26849610581885364
5.290552956360582,3,0.5769707245494615,0.4545060223209446,0.40454939776790555,0.38791657189633133,0.0
12.995536156173142,4,0.9805806950021879,0.7916368619881293,0.4208363138011871,0.44504750858571723,0.44504750858571723
2.665350746913342,6,0.5343388985004968,0.5750576639601843,0.44249423360398155,0.46026722778950746,0.0
7.2170613089325215,2,0.8718618782719508,0.3426762142250903,0.36573237857749097,0.35240813993866166,0.35240813993866166
6.206801718476782,0,0.9029133196210904,0.4971350777051118,0.2502864922294888,0.2580101187998387,0.2580101187998387
9.256332593951758,1,0.9557674791013964,0.3593350507918217,0.3140664949208178,0.3268926794168292,0.3268926794168292
5.106289785708497,4,0.8037801764551739,0.030332965083099794,0.49696670349169003,0.46812721587044587,0.46812721587044587
6.478748793699317,3,0.5891775391808977,0.28106906456221914,0.4218930935437781,0.41666565996163357,0.0
16.878610533969603,3,0.9382381967746196,0.4508817817045554,0.2549118218295445,0.27237225422820754,0.27237225422820754
4.774244601416723,4,0.8334649792814847,0.2552875884565097,0.474471241154349,0.4213568397460561,0.4213568397460561
1.4820450125617306,5,0.6216551904743933,0.7195617610751972,0.4280438238924803,0.42089537263472643,0.42089537263472643
42.50339283710997,1,0.8598965375894662,0.8621159515470778,0.11378840484529223,0.11475097618025223,0.11475097618025223
29.413509590712753,7,0.7724492942914427,0.2969493281495682,0.32030506718504315,0.31090051159775267,0.31090051159775267
2.0293941594592035,6,0.676745833855077,0.02421776933611297,0.4975782230663887,0.4850328094050262,0.4850328094050262
14.727372030826729,2,0.9097612401080041,0.8755345729670895,0.3124465427032911,0.32108406660939853,0.32108406660939853
4.468376883838448,3,0.7866877501395835,0.5773918675196289,0.39226081324803713,0.39260752004721083,0.39260752004721083
9.616565798412337,4,0.7827878445127248,0.0058168927528551295,0.4994183107247145,0.451739723306889,0.451739723306889
9.91673891668868,1,0.7712360515540602,0.4999119338171567,0.30000880661828433,0.29233864227463696,0.29233864227463696
5.8450327599119385,4,0.8698493379198617,0.09675358577131954,0.490324641422868,0.4587806094977552,0.4587806094977552
3.374456702784606,7,0.8275872281645926,0.6739043266026268,0.4326095673397373,0.4347929647356236,0.4347929647356236
3.704169020709142,1,0.7153015240920529,0.5338298757035302,0.29661701242964694,0.2786385500655649,0.2786385500655649
2.9559145179513786,3,0.7543235425517165,0.913189328801163,0.3586810671198837,0.36785441426134935,0.36785441426134935
3.216126842997675,1,0.5233332916985197,0.3950540696335214,0.31049459303664784,0.26289279225712564,0.26289279225712564
6.90897789430287,4,0.7303319947167088,0.9236399020353573,0.40763600979646425,0.4018243692689492,0.4018243692689492
3.611921892552774,4,0.7115078232902429,0.8364692444081714,0.4163530755591829,0.41518368047065357,0.41518368047065357
14.615053595486907,2,0.6980827329991497,0.7524483266022659,0.32475516733977344,0.29068691169997807,0.29068691169997807
32.69578450379206,6,0.7353224658286802,0.43799146077766726,0.30620085392223323,0.31722482468911284,0.31722482468911284
4.136900180154647,3,0.8195124873256954,0.4142974906890794,0.40857025093109206,0.4242162862623925,0.4242162862623925
9.387739228889277,4,0.663950377611158,0.3946585204354356,0.4605341479564564,0.4645416356702543,0.4645416356702543
12.178658422788056,2,0.9084353760330238,0.051677108053297505,0.3948322891946703,0.3771442028373607,0.3771442028373607
11.846142307616851,5,0.6541867199197549,0.6060399758754765,0.43939600241245236,0.4019908791821249,0.4019908791821249
7.9721583698615275,3,0.6714217314906992,0.7979195122179789,0.3702080487782021,0.35521492167894697,0.35521492167894697
15.528583436632024,4,0.7855206108698969,0.7440574616598525,0.2755942538340147,0.2809217837940203,0.2809217837940203
11.968149977315791,3,0.6004181803485603,0.5828391617624958,0.39171608382375045,0.4217407652333985,0.4217407652333985
2.1432804538613066,3,0.9439435817216565,0.35723172866802255,0.41427682713319774,0.4226055791329744,0.4226055791329744
17.622139971128014,6,0.9166731591114469,0.6948022991516132,0.28051977008483864,0.24121522738010925,0.24121522738010925
17.944628769652294,1,0.8645221225153513,0.5288877387321705,0.14711122612678296,0.14494912613908742,0.14494912613908742
3.444276596183905,4,0.6138539254809177,0.8397445649886969,0.4160255435011303,0.4199543705487456,0.4199543705487456
7.674766238213048,1,0.9167782964752154,0.2733702494907533,0.32266297505092467,0.2870758272278135,0.2870758272278135
14.633727873776838,1,0.398563337782698,0.10208867245400177,0.3397911327545998,0.33173887612873704,0.0
5.9935637217660505,4,0.9124278972844184,0.0032147090167868875,0.49967852909832133,0.5173022988383348,0.5
21.606151110109966,3,0.6777926281587511,0.7430290717955501,0.22569709282044503,0.22900673036884228,0.22900673036884228
